OBJECT_ID,VID,SEQUENCE_DTTM,LAT,LON,SPEED_OVER_GROUND,COURSE_OVER_GROUND
11466,100004,17:20:07,36.956753,-76.175825,11,1304
11467,100009,17:20:08,37.008565,-76.207165,89,2685
11468,100016,17:20:09,36.906816,-76.089084,0,2423
11469,100008,17:20:10,36.90684,-76.089002,1,1906
11470,100006,17:20:10,36.906875,-76.089282,1,1826
11471,100005,17:20:11,36.906775,-76.088717,1,3249
11472,100007,17:20:14,36.906721,-76.088534,1,1727
11473,100004,17:20:16,36.956726,-76.175784,11,1297
11474,100009,17:20:16,37.008563,-76.207579,89,2698
11475,100015,17:20:18,36.906833,-76.0895,1,3075
11476,100008,17:20:20,36.906838,-76.089002,1,1988
11477,100016,17:20:20,36.906816,-76.089084,0,2423
11478,100006,17:20:21,36.906875,-76.089282,1,1965
11479,100005,17:20:22,36.906775,-76.088719,0,1859
11480,100007,17:20:24,36.906718,-76.088532,1,2005
11481,100007,17:20:25,36.906718,-76.088532,1,2005
11482,100009,17:20:26,37.00857,-76.208099,90,2711
11483,100004,17:20:27,36.95669,-76.17572,11,1305
11484,100008,17:20:30,36.906838,-76.089002,1,1913
11485,100005,17:20:30,36.906776,-76.088719,1,1956
11486,100006,17:20:30,36.906873,-76.089282,1,1881
11487,100005,17:20:31,36.906776,-76.088719,1,1956
11488,100007,17:20:33,36.906716,-76.088532,1,1926
11489,100002,17:20:34,37.008233,-76.251084,69,2502
11490,100015,17:20:37,36.906833,-76.0895,1,3077
11491,100004,17:20:37,36.956655,-76.175667,10,1297
11492,100009,17:20:38,37.008581,-76.20867,90,2710
11493,100008,17:20:39,36.906838,-76.089004,1,1942
11494,100016,17:20:40,36.9068,-76.089067,0,2441
11495,100006,17:20:40,36.906873,-76.089282,1,1831
11496,100005,17:20:41,36.906775,-76.088719,1,1839
11497,100007,17:20:43,36.906716,-76.088532,1,1835
11498,100004,17:20:46,36.956631,-76.175624,12,1278
11499,100004,17:20:47,36.956631,-76.175624,12,1278
11500,100009,17:20:47,37.008588,-76.209187,89,2713
11501,100015,17:20:48,36.906833,-76.0895,1,3060
11502,100008,17:20:50,36.906836,-76.089005,1,1910
11503,100016,17:20:50,36.9068,-76.089067,0,2441
11504,100005,17:20:50,36.90678,-76.088717,1,1891
11505,100006,17:20:51,36.906871,-76.089282,1,1906
11506,100007,17:20:53,36.906715,-76.088527,1,2034
11507,100015,17:20:57,36.906833,-76.089667,0,3021
11508,100004,17:20:57,36.956606,-76.175572,11,1278
11509,100004,17:20:58,36.956606,-76.175572,11,1278
11510,100009,17:20:58,37.008593,-76.209754,89,2708
11511,100005,17:21:00,36.906786,-76.088715,1,1988
11512,100008,17:21:01,36.906836,-76.089005,1,1921
11513,100016,17:21:01,36.9068,-76.089067,0,2441
11514,100006,17:21:01,36.906873,-76.089284,1,1969
11515,100007,17:21:03,36.906711,-76.088522,1,2038
11516,100015,17:21:07,36.906833,-76.0895,0,3031
11517,100004,17:21:07,36.956588,-76.175539,9,1280
11518,100002,17:21:07,37.007895,-76.252275,66,2534
11519,100009,17:21:08,37.008601,-76.210267,89,2711
11520,100016,17:21:09,36.9068,-76.089067,0,2441
11521,100008,17:21:10,36.906838,-76.089005,1,1915
11522,100006,17:21:10,36.906873,-76.089285,1,2036
11523,100005,17:21:11,36.90679,-76.088714,1,1874
11524,100007,17:21:13,36.906708,-76.088517,1,1814
11525,100004,17:21:16,36.956573,-76.175517,5,1192
11526,100009,17:21:16,37.008608,-76.210679,89,2710
11527,100015,17:21:18,36.907,-76.0895,1,3060
11528,100008,17:21:20,36.906838,-76.089007,1,1989
11529,100016,17:21:20,36.9068,-76.089067,0,2441
11530,100006,17:21:21,36.906873,-76.089285,1,1925
11531,100005,17:21:22,36.906785,-76.088714,1,2019
11532,100007,17:21:24,36.906706,-76.088514,1,2781
11533,100004,17:21:27,36.956581,-76.175504,2,982
11534,100009,17:21:27,37.008613,-76.21124,89,2710
11535,100004,17:21:28,36.956581,-76.175504,2,982
11536,100008,17:21:30,36.906838,-76.089005,1,1938
11537,100005,17:21:31,36.906783,-76.088714,2,1950
11538,100006,17:21:31,36.906873,-76.089287,1,1956
11539,100007,17:21:33,36.906708,-76.088512,1,1829
11540,100002,17:21:34,37.007643,-76.253279,68,2470
11541,100015,17:21:37,36.907,-76.0895,1,3060
11542,100004,17:21:38,36.956581,-76.175485,2,847
11543,100009,17:21:38,37.008623,-76.211757,89,2709
11544,100008,17:21:39,36.906838,-76.089005,1,1950
11545,100016,17:21:40,36.906783,-76.089084,0,2459
11546,100006,17:21:40,36.906871,-76.089287,1,1816
11547,100005,17:21:41,36.90679,-76.088712,1,2021
11548,100007,17:21:43,36.90671,-76.088512,1,1722
11549,100004,17:21:47,36.956581,-76.175464,3,795
11550,100009,17:21:47,37.008625,-76.212272,89,2705
11551,100015,17:21:48,36.907,-76.0895,1,3088
11552,100008,17:21:49,36.906836,-76.089005,1,1991
11553,100016,17:21:50,36.906783,-76.089084,0,2459
11554,100006,17:21:51,36.90687,-76.089289,1,2050
11555,100005,17:21:52,36.906798,-76.088709,0,2166
11556,100007,17:21:53,36.906711,-76.088512,1,2374
11557,100015,17:21:57,36.907,-76.0895,1,3054
11558,100004,17:21:57,36.956583,-76.175439,4,795
11559,100009,17:21:57,37.008631,-76.212732,89,2711
11560,100004,17:21:58,36.956583,-76.175439,4,795
11561,100005,17:22:00,36.906803,-76.088707,1,1967
11562,100014,17:22:00,36.906666,-76.0885,0,2649
11563,100008,17:22:01,36.906835,-76.089004,1,2097
11564,100016,17:22:01,36.906783,-76.089084,0,2459
11565,100006,17:22:01,36.906868,-76.089289,1,1930
11566,100007,17:22:03,36.906713,-76.088512,1,1810
11567,100002,17:22:05,37.007346,-76.25442,65,2565
11568,100015,17:22:07,36.907,-76.0895,0,3119
11569,100004,17:22:07,36.956586,-76.175415,4,826
11570,100015,17:22:08,36.907,-76.0895,0,3119
11571,100009,17:22:08,37.00864,-76.213349,89,2707
11572,100008,17:22:09,36.906835,-76.089004,1,1917
11573,100016,17:22:11,36.906783,-76.089084,0,2459
11574,100005,17:22:11,36.90681,-76.088705,0,3491
11575,100006,17:22:11,36.906866,-76.08929,1,1808
11576,100007,17:22:13,36.906713,-76.088514,1,1841
11577,100004,17:22:16,36.95659,-76.175392,4,866
11578,100015,17:22:18,36.907,-76.0895,1,3131
11579,100009,17:22:18,37.00864,-76.21386,89,2703
11580,100008,17:22:20,36.906835,-76.089004,1,2029
11581,100016,17:22:20,36.906783,-76.089084,0,2459
11582,100006,17:22:21,36.906865,-76.08929,1,2025
11583,100005,17:22:22,36.906815,-76.088705,1,1846
11584,100007,17:22:25,36.906715,-76.088517,1,1812
11585,100004,17:22:27,36.956593,-76.175364,4,918
11586,100009,17:22:27,37.008648,-76.214325,89,2712
11587,100008,17:22:30,36.906833,-76.089004,1,1791
11588,100005,17:22:30,36.906818,-76.088704,2,3569
11589,100006,17:22:30,36.906865,-76.08929,1,2050
11590,100005,17:22:31,36.906818,-76.088704,2,3569
11591,100007,17:22:33,36.906715,-76.088519,1,1826
11592,100002,17:22:34,37.007061,-76.255532,67,2523
11593,100015,17:22:37,36.907,-76.0895,1,3227
11594,100004,17:22:37,36.956598,-76.175345,4,944
11595,100009,17:22:37,37.008646,-76.214839,89,2704
11596,100009,17:22:38,37.008646,-76.214839,89,2704
11597,100008,17:22:39,36.906833,-76.089004,1,1994
11598,100016,17:22:40,36.906783,-76.089084,0,2366
11599,100006,17:22:40,36.906865,-76.089292,1,2027
11600,100005,17:22:41,36.90682,-76.088704,1,1835
11601,100007,17:22:44,36.906713,-76.088519,1,1909
11602,100004,17:22:46,36.956608,-76.175332,5,975
11603,100004,17:22:47,36.956608,-76.175332,5,975
11604,100009,17:22:47,37.008655,-76.215354,89,2709
11605,100015,17:22:48,36.907,-76.0895,1,3243
11606,100008,17:22:49,36.906833,-76.089004,1,1960
11607,100016,17:22:50,36.906783,-76.089084,0,2366
11608,100006,17:22:50,36.906865,-76.089294,1,2183
11609,100005,17:22:52,36.906823,-76.088704,1,1758
11610,100007,17:22:53,36.906713,-76.088517,1,1620
11611,100009,17:22:56,37.00866,-76.215817,89,2708
11612,100015,17:22:57,36.907,-76.0895,1,3219
11613,100004,17:22:57,36.956586,-76.175292,6,1005
11614,100009,17:22:57,37.00866,-76.215817,89,2708
11615,100004,17:22:58,36.956586,-76.175292,6,1005
11616,100008,17:23:00,36.906833,-76.089002,1,1868
11617,100005,17:23:00,36.906825,-76.088704,0,2098
11618,100016,17:23:01,36.906783,-76.089084,0,2366
11619,100006,17:23:01,36.906868,-76.089297,1,1846
11620,100007,17:23:03,36.906713,-76.088515,1,1971
11621,100002,17:23:03,37.006726,-76.256594,69,2469
11622,100004,17:23:06,36.956575,-76.17526,5,1029
11623,100015,17:23:07,36.907,-76.0895,1,3203
11624,100009,17:23:07,37.008663,-76.216384,89,2708
11625,100008,17:23:09,36.906831,-76.089002,1,1925
11626,100005,17:23:10,36.906826,-76.088702,0,1955
11627,100016,17:23:11,36.906783,-76.089084,0,2366
11628,100006,17:23:11,36.90687,-76.089299,1,1947
11629,100007,17:23:13,36.906715,-76.088514,0,2292
11630,100004,17:23:17,36.956566,-76.175229,6,1057
11631,100015,17:23:18,36.906833,-76.0895,1,3217
11632,100009,17:23:18,37.008671,-76.216949,89,2713
11633,100008,17:23:20,36.906831,-76.089002,1,1905
11634,100016,17:23:20,36.906783,-76.089084,0,2366
11635,100006,17:23:21,36.906871,-76.0893,1,1933
11636,100005,17:23:22,36.906826,-76.0887,2,61
11637,100007,17:23:24,36.906718,-76.088514,1,2265
11638,100004,17:23:27,36.956563,-76.175199,5,1077
11639,100009,17:23:27,37.008676,-76.217412,89,2710
11640,100015,17:23:28,36.906833,-76.0895,1,3203
11641,100004,17:23:28,36.956563,-76.175199,5,1077
11642,100008,17:23:30,36.906831,-76.089004,1,1968
11643,100006,17:23:30,36.906873,-76.089302,1,1989
11644,100005,17:23:31,36.906826,-76.0887,1,2081
11645,100002,17:23:33,37.006353,-76.257695,68,2483
11646,100007,17:23:34,36.90672,-76.088514,1,2070
11647,100004,17:23:36,36.95656,-76.17517,6,1067
11648,100015,17:23:37,36.906833,-76.0895,1,3202
11649,100009,17:23:37,37.008685,-76.21792,89,2715
11650,100009,17:23:38,37.008685,-76.21792,89,2715
11651,100008,17:23:40,36.906831,-76.089005,1,1890
11652,100016,17:23:40,36.9068,-76.089084,0,2291
11653,100005,17:23:41,36.906826,-76.088699,2,1825
11654,100006,17:23:41,36.906873,-76.089302,1,1951
11655,100007,17:23:44,36.906721,-76.088515,1,1855
11656,100004,17:23:46,36.956553,-76.175125,6,1088
11657,100004,17:23:47,36.956553,-76.175125,6,1088
11658,100009,17:23:47,37.008693,-76.218427,88,2714
11659,100015,17:23:48,36.906833,-76.0895,1,3209
11660,100008,17:23:49,36.906833,-76.089007,1,2051
11661,100016,17:23:50,36.9068,-76.089084,0,2291
11662,100006,17:23:50,36.906875,-76.089302,1,2060
11663,100005,17:23:52,36.906828,-76.088697,1,1683
11664,100007,17:23:53,36.906723,-76.088517,2,3301
11665,100009,17:23:56,37.008698,-76.218885,88,2708
11666,100015,17:23:57,36.906833,-76.0895,1,3220
11667,100004,17:23:57,36.95656,-76.175082,7,1092
11668,100009,17:23:57,37.008698,-76.218885,88,2708
11669,100016,17:24:00,36.9068,-76.089084,0,2291
11670,100005,17:24:00,36.906831,-76.088694,1,1911
11671,100006,17:24:01,36.906875,-76.089304,1,2054
11672,100002,17:24:03,37.005986,-76.258775,67,2494
11673,100007,17:24:04,36.906728,-76.088522,1,1829
11674,100004,17:24:06,36.956555,-76.175049,6,1123
11675,100015,17:24:07,36.906833,-76.0895,1,3277
11676,100009,17:24:07,37.008708,-76.219447,88,2710
11677,100015,17:24:08,36.906833,-76.0895,1,3277
11678,100009,17:24:08,37.008708,-76.219447,88,2710
11679,100008,17:24:09,36.906835,-76.08901,1,1918
11680,100016,17:24:11,36.9068,-76.089084,0,2291
11681,100005,17:24:11,36.90684,-76.088692,1,1975
11682,100006,17:24:11,36.906876,-76.089302,1,1918
11683,100007,17:24:13,36.906726,-76.088524,1,2040
11684,100004,17:24:17,36.956543,-76.175009,7,1136
11685,100015,17:24:18,36.906833,-76.0895,1,3287
11686,100009,17:24:18,37.008706,-76.220007,88,2701
11687,100008,17:24:20,36.906835,-76.089009,1,1981
11688,100016,17:24:20,36.9068,-76.089084,0,2291
11689,100005,17:24:20,36.906845,-76.088692,1,1881
11690,100006,17:24:21,36.906876,-76.089302,1,1887
11691,100007,17:24:23,36.906723,-76.088524,1,2430
11692,100004,17:24:27,36.956523,-76.174972,6,1143
11693,100009,17:24:27,37.008708,-76.220462,88,2704
11694,100015,17:24:28,36.906833,-76.0895,1,3314
11695,100016,17:24:29,36.9068,-76.089084,0,2291
11696,100008,17:24:30,36.906835,-76.089009,1,1825
11697,100006,17:24:30,36.906876,-76.089302,1,1988
11698,100005,17:24:31,36.906851,-76.088694,1,1905
11699,100002,17:24:33,37.005561,-76.25982,67,2409
11700,100007,17:24:34,36.906721,-76.088524,1,3340
11701,100004,17:24:36,36.956511,-76.174942,7,1136
11702,100015,17:24:38,36.906833,-76.0895,1,3269
11703,100009,17:24:38,37.008711,-76.22097,88,2704
11704,100008,17:24:40,36.906835,-76.089009,1,1881
11705,100016,17:24:40,36.9068,-76.089084,0,2229
11706,100005,17:24:41,36.906856,-76.088697,1,1823
11707,100007,17:24:44,36.906721,-76.088524,1,1917
11708,100004,17:24:47,36.956496,-76.174905,8,1140
11709,100009,17:24:47,37.008715,-76.221479,88,2702
11710,100015,17:24:48,36.907,-76.0895,1,3253
11711,100009,17:24:48,37.008715,-76.221479,88,2702
11712,100008,17:24:49,36.906835,-76.089007,1,2033
11713,100006,17:24:50,36.906871,-76.0893,1,1891
11714,100018,17:24:50,36.944,-76.0435,0,632
11715,100005,17:24:52,36.90686,-76.0887,1,1938
11716,100007,17:24:53,36.90672,-76.088524,1,1985
11717,100014,17:24:56,36.906666,-76.0885,0,2649
11718,100015,17:24:57,36.907,-76.0895,0,3269
11719,100004,17:24:57,36.956486,-76.17487,7,1172
11720,100009,17:24:57,37.008715,-76.221934,88,2703
11721,100016,17:25:00,36.9068,-76.089084,0,2229
11722,100005,17:25:00,36.906863,-76.0887,1,2179
11723,100008,17:25:01,36.906835,-76.089009,1,1865
11724,100006,17:25:01,36.90687,-76.089299,1,1993
11725,100002,17:25:03,37.005163,-76.260855,66,2462
11726,100007,17:25:04,36.90672,-76.088524,1,2010
11727,100004,17:25:06,36.956475,-76.17484,7,1166
11728,100015,17:25:07,36.907,-76.0895,1,3251
11729,100009,17:25:07,37.008711,-76.22249,88,2698
11730,100015,17:25:08,36.907,-76.0895,1,3251
11731,100009,17:25:08,37.008711,-76.22249,88,2698
11732,100008,17:25:09,36.906835,-76.089009,1,1928
11733,100016,17:25:11,36.9068,-76.089084,0,2229
11734,100005,17:25:11,36.90687,-76.088697,1,2042
11735,100006,17:25:11,36.906868,-76.089299,1,1910
11736,100007,17:25:13,36.906721,-76.088527,1,2054
11737,100004,17:25:17,36.956458,-76.174804,6,1175
11738,100015,17:25:18,36.907,-76.0895,0,3217
11739,100009,17:25:18,37.008715,-76.223042,87,2700
11740,100008,17:25:20,36.906835,-76.089009,1,2038
11741,100005,17:25:20,36.906871,-76.088695,1,1941
11742,100006,17:25:21,36.906865,-76.089297,1,1956
11743,100007,17:25:23,36.906725,-76.088527,1,2042
11744,100004,17:25:26,36.956443,-76.174779,5,1167
11745,100009,17:25:27,37.008718,-76.223495,87,2707
11746,100015,17:25:28,36.907,-76.0895,1,3182
11747,100016,17:25:29,36.9068,-76.089084,0,2229
11748,100008,17:25:30,36.906835,-76.08901,1,1895
11749,100005,17:25:31,36.90687,-76.088697,1,2030
11750,100006,17:25:31,36.906865,-76.089297,1,1912
11751,100002,17:25:33,37.004795,-76.261905,66,2475
11752,100007,17:25:34,36.906728,-76.088527,1,1780
11753,100004,17:25:36,36.956426,-76.174752,5,1147
11754,100009,17:25:36,37.008721,-76.223947,87,2702
11755,100009,17:25:37,37.008721,-76.223947,87,2702
11756,100015,17:25:38,36.907,-76.0895,0,3194
11757,100008,17:25:40,36.906833,-76.089009,1,1947
11758,100016,17:25:40,36.9068,-76.089084,0,2261
11759,100005,17:25:41,36.906868,-76.0887,1,1949
11760,100006,17:25:41,36.906865,-76.089297,1,1884
11761,100007,17:25:44,36.90673,-76.088527,1,1810
11762,100004,17:25:47,36.956408,-76.17472,6,1151
11763,100009,17:25:47,37.00872,-76.224504,87,2703
11764,100015,17:25:48,36.907,-76.0895,1,3184
11765,100008,17:25:49,36.906833,-76.089009,1,1990
11766,100016,17:25:50,36.906783,-76.089084,0,2261
11767,100006,17:25:50,36.906865,-76.089299,1,1895
11768,100005,17:25:51,36.906865,-76.088707,1,1973
11769,100007,17:25:53,36.906731,-76.088527,1,1851
11770,100009,17:25:56,37.00872,-76.224955,87,2703
11771,100015,17:25:57,36.907,-76.0895,0,3179
11772,100004,17:25:57,36.956396,-76.1747,6,1155
11773,100009,17:25:57,37.00872,-76.224955,87,2703
11774,100016,17:26:00,36.906783,-76.089084,0,2261
11775,100005,17:26:00,36.906863,-76.08871,1,1914
11776,100007,17:26:04,36.906733,-76.088527,1,1911
11777,100004,17:26:06,36.956385,-76.174672,7,1146
11778,100002,17:26:06,37.004435,-76.263044,66,2474
11779,100015,17:26:07,36.907,-76.0895,1,3155
11780,100009,17:26:07,37.008721,-76.225507,87,2700
11781,100008,17:26:09,36.90683,-76.089007,1,1960
11782,100016,17:26:11,36.906783,-76.089084,0,2261
11783,100005,17:26:11,36.906861,-76.088715,1,1954
11784,100006,17:26:11,36.906866,-76.0893,1,1862
11785,100007,17:26:13,36.906733,-76.088525,1,1974
11786,100015,17:26:17,36.907,-76.0895,1,3185
11787,100004,17:26:17,36.95637,-76.174637,6,1160
11788,100009,17:26:18,37.008728,-76.226057,87,2705
11789,100016,17:26:20,36.906783,-76.089084,0,2261
11790,100005,17:26:20,36.906863,-76.088715,1,1957
11791,100006,17:26:21,36.906868,-76.0893,1,1981
11792,100007,17:26:23,36.906733,-76.088525,1,1885
11793,100004,17:26:26,36.956358,-76.174605,6,1162
11794,100009,17:26:27,37.00873,-76.226459,87,2708
11795,100015,17:26:28,36.907,-76.0895,0,3172
11796,100016,17:26:29,36.906783,-76.089084,0,2261
11797,100008,17:26:30,36.906826,-76.089007,1,1949
11798,100005,17:26:31,36.906866,-76.088714,1,3523
11799,100006,17:26:32,36.906868,-76.0893,1,1945
11800,100007,17:26:34,36.906731,-76.088525,1,1842
11801,100002,17:26:35,37.004083,-76.264054,66,2486
11802,100004,17:26:36,36.956345,-76.17457,7,1165
11803,100009,17:26:36,37.008735,-76.226965,87,2707
11804,100015,17:26:38,36.907,-76.0895,1,3154
11805,100008,17:26:40,36.906825,-76.089005,1,1961
11806,100016,17:26:40,36.9068,-76.089084,0,2263
11807,100005,17:26:41,36.906866,-76.08871,0,2724
11808,100006,17:26:41,36.90687,-76.0893,1,1876
11809,100007,17:26:44,36.906733,-76.088527,1,1896
11810,100004,17:26:47,36.95633,-76.174532,7,1175
11811,100009,17:26:47,37.008736,-76.227525,87,2702
11812,100015,17:26:48,36.907,-76.0895,0,3149
11813,100008,17:26:49,36.906823,-76.089005,1,1992
11814,100016,17:26:50,36.9068,-76.089084,0,2263
11815,100006,17:26:50,36.90687,-76.0893,1,1994
11816,100005,17:26:52,36.90687,-76.088707,0,1933
11817,100007,17:26:53,36.906733,-76.088527,1,1854
11818,100015,17:26:57,36.907,-76.0895,0,3132
11819,100004,17:26:57,36.956313,-76.174495,6,1191
11820,100009,17:26:57,37.008736,-76.228022,87,2702
11821,100016,17:27:00,36.9068,-76.089084,0,2263
11822,100005,17:27:00,36.906871,-76.088705,0,2329
11823,100008,17:27:01,36.906825,-76.089004,1,1898
11824,100006,17:27:01,36.90687,-76.0893,1,1968
11825,100002,17:27:03,37.003763,-76.265049,66,2453
11826,100007,17:27:04,36.906731,-76.088529,1,1852
11827,100004,17:27:06,36.9563,-76.174464,6,1186
11828,100015,17:27:07,36.906833,-76.0895,0,3121
11829,100009,17:27:07,37.00874,-76.22852,87,2711
11830,100008,17:27:09,36.906825,-76.089004,1,1924
11831,100016,17:27:11,36.9068,-76.089084,0,2263
11832,100005,17:27:11,36.906875,-76.088704,1,1967
11833,100006,17:27:11,36.90687,-76.0893,1,1907
11834,100007,17:27:13,36.906731,-76.088529,1,1905
11835,100015,17:27:17,36.906833,-76.0895,0,3122
11836,100004,17:27:17,36.956288,-76.174427,7,1182
11837,100009,17:27:18,37.008748,-76.229072,87,2712
11838,100008,17:27:20,36.906826,-76.089002,1,1943
11839,100016,17:27:20,36.9068,-76.089084,0,2263
11840,100005,17:27:20,36.906875,-76.088702,1,1974
11841,100006,17:27:21,36.906868,-76.0893,1,1949
11842,100007,17:27:23,36.906731,-76.08853,1,1836
11843,100004,17:27:26,36.956271,-76.174395,6,1195
11844,100015,17:27:27,36.906833,-76.0895,1,3138
11845,100015,17:27:28,36.906833,-76.0895,1,3138
11846,100009,17:27:28,37.008765,-76.229525,87,2724
11847,100016,17:27:29,36.9068,-76.089084,0,2263
11848,100008,17:27:30,36.906828,-76.089002,1,1861
11849,100005,17:27:30,36.906868,-76.088702,1,1895
11850,100006,17:27:31,36.906868,-76.0893,1,1908
11851,100007,17:27:34,36.906733,-76.08853,1,1870
11852,100004,17:27:36,36.956253,-76.174355,7,1206
11853,100009,17:27:36,37.00878,-76.22998,87,2723
11854,100015,17:27:38,36.906833,-76.0895,0,3174
11855,100008,17:27:40,36.906828,-76.089002,1,1867
11856,100016,17:27:40,36.9068,-76.08905,0,2330
11857,100005,17:27:41,36.906861,-76.088702,1,1905
